1ms period
17516394094	1056503634
17516794094	1056513634
17517194094	1056523634
17517594094	1056533634
17517994094	1056543634
17518394094	1056553634
17518794094	1056563634
17519194094	1056573634
17519594094	1056583634
17519994094	1056593634
17520394094	1056603634
17520794094	1056613634
17521194094	1056623634
17521594094	1056633634
17521994094	1056643634
17522394094	1056653634
17522794094	1056663634
17523194094	1056673634
17523594094	1056683634
17523994094	1056693634
17524394094	1056703634
17524794094	1056713634
17525194094	1056723634
17525594142	1056733638
17525994094	1056743634
17526394094	1056753634
17526794094	1056763634
17527194143	1056773637
17527594094	1056783634
17527994094	1056793634
17528394094	1056803634
17528794094	1056813634
17529194094	1056823634
17529594094	1056833634
17529994094	1056843634
17530394094	1056853634
17530794094	1056863634
17531194094	1056873634
17531594094	1056883634
17531994094	1056893634
17532394094	1056903634
17532794094	1056913634
17533194094	1056923634
17533594094	1056933634
17533994094	1056943634
17534394094	1056953634
17534794094	1056963634
17535194094	1056973634
17535594094	1056983634
17535994094	1056993634
17536394094	1057003634
17536794094	1057013634
17537194094	1057023634
17537594094	1057033634
17537994094	1057043634
17538394094	1057053634
17538794094	1057063634
17539194094	1057073634
17539594175	1057083641
17539994094	1057093634
17540394094	1057103634
17540794094	1057113634
17541194094	1057123634
17541594094	1057133634
17541994094	1057143634
17542394094	1057153634
17542794094	1057163634
17543194094	1057173634
17543594143	1057183635
17543994094	1057193634
17544394094	1057203634
17544794094	1057213634
17545194094	1057223634
17545594094	1057233634
17545994094	1057243634
17546394094	1057253634
17546794094	1057263634
17547194094	1057273634
17547594094	1057283635
17547994094	1057293635
17548394094	1057303635
17548794094	1057313635
17549194094	1057323635
17549594094	1057333635
17549994094	1057343635
17550394094	1057353635
17550794094	1057363635
17551194094	1057373635
17551594094	1057383635
17551994094	1057393635
17552394094	1057403635
17552794094	1057413635
17553194094	1057423635
17553594094	1057433635
17553994094	1057443635
17554394094	1057453635
17554794094	1057463635
17555194094	1057473635
17555594094	1057483635
17555994094	1057493635
17556394094	1057503635
17556794094	1057513635
17557194094	1057523635
17557594094	1057533635
17557994094	1057543635
17558394094	1057553635
17558794094	1057563635
17559194094	1057573635
17559594094	1057583635
17559994094	1057593635
17560394094	1057603635
17560794094	1057613635
17561194094	1057623635
17561594094	1057633635
17561994094	1057643635
17562394094	1057653635
17562794094	1057663635
17563194094	1057673635
17563594094	1057683635
17563994222	1057693641
17564394094	1057703635
17564794094	1057713635
17565194094	1057723635
17565594143	1057733638
17565994094	1057743635
17566394094	1057753635
17566794094	1057763635
17567194094	1057773635
17567594094	1057783635
17567994094	1057793637
17568394094	1057803636
17568794094	1057813635
17569194094	1057823635
17569594094	1057833635
17569994094	1057843635
17570394094	1057853635
17570794094	1057863635
17571194094	1057873635
17571594094	1057883635
17571994094	1057893635
17572394094	1057903635
17572794094	1057913635
17573194094	1057923635
17573594094	1057933635
17573994094	1057943635
17574394094	1057953635
17574794094	1057963635
17575194094	1057973635
17575594094	1057983635
17575994094	1057993635
17576394094	1058003635
17576794094	1058013635
17577194094	1058023635
17577594094	1058033635
17577994094	1058043635
17578394094	1058053635
17578794094	1058063635
17579194094	1058073635
17579594094	1058083635
17579994094	1058093635
17580394094	1058103635
17580794094	1058113635
17581194094	1058123635
17581594094	1058133635
17581994094	1058143635
17582394094	1058153635
17582794094	1058163635
17583194094	1058173635
17583594094	1058183635
17583994094	1058193635
17584394094	1058203635
17584794256	1058213644
17585194094	1058223635
17585594094	1058233635
17585994094	1058243635
17586394094	1058253635
17586794094	1058263635
17587194094	1058273635
17587594094	1058283635
17587994094	1058293635
17588394094	1058303635
17588794094	1058313635
17589194094	1058323635
17589594094	1058333635
17589994094	1058343635
17590394094	1058353635
17590794094	1058363635
17591194094	1058373635
17591594094	1058383635
17591994094	1058393635
17592394094	1058403635
17592794094	1058413635
17593194094	1058423635
17593594094	1058433635
17593994094	1058443635
17594394094	1058453635
17594794094	1058463635
17595194094	1058473635
17595594094	1058483635
17595994094	1058493635
17596394094	1058503635
17596794094	1058513635
17597194094	1058523635
17597594094	1058533635
17597994094	1058543635
17598394094	1058553635
17598794094	1058563635
17599194094	1058573635
17599594094	1058583635
17599994094	1058593635
17600394094	1058603635
17600794094	1058613635
17601194094	1058623636
17601594094	1058633636
17601994094	1058643636
17602394094	1058653636
17602794094	1058663636
17603194094	1058673636
17603594094	1058683636
17603994094	1058693636
17604394094	1058703636
17604794142	1058713639
17605194094	1058723636
17605594143	1058733640
17605994094	1058743636
17606394094	1058753636
17606794094	1058763636
17607194094	1058773636
17607594094	1058783636
17607994094	1058793636
17608394094	1058803636
17608794094	1058813636
17609194094	1058823638
17609594094	1058833636
17609994094	1058843636
17610394094	1058853636
17610794094	1058863636
17611194094	1058873636
17611594094	1058883636
17611994094	1058893636
17612394094	1058903636
17612794094	1058913636
17613194094	1058923636
17613594094	1058933636
17613994094	1058943636
17614394094	1058953636
17614794094	1058963636
17615194094	1058973636
17615594094	1058983636
17615994094	1058993636
17616394094	1059003636
17616794094	1059013636
17617194094	1059023636
17617594094	1059033636
17617994094	1059043636
17618394094	1059053636
17618794094	1059063636
17619194094	1059073636
17619594094	1059083636
17619994094	1059093636
17620394094	1059103636
17620794094	1059113636
17621194094	1059123636
17621594094	1059133636
17621994094	1059143636
17622394094	1059153636
17622794094	1059163636
17623194094	1059173636
17623594094	1059183636
17623994094	1059193636
17624394094	1059203636
17624794094	1059213636
17625194094	1059223636
17625594094	1059233636
17625994094	1059243636
17626394094	1059253636
17626794094	1059263636
17627194094	1059273636
17627594094	1059283636
17627994094	1059293636
17628394094	1059303636
17628794094	1059313636
17629194094	1059323636
17629594316	1059333644
17629994094	1059343636
17630394094	1059353636
17630794094	1059363636
17631194094	1059373636
17631594094	1059383636
17631994094	1059393636
17632394094	1059403636
17632794094	1059413636
17633194094	1059423636
17633594094	1059433638
17633994094	1059443636
17634394094	1059453636
17634794094	1059463636
17635194094	1059473636
17635594094	1059483636
17635994094	1059493636
17636394094	1059503636
17636794094	1059513636
17637194094	1059523636
17637594094	1059533636
17637994094	1059543636
17638394094	1059553636
17638794094	1059563636
17639194094	1059573636
17639594094	1059583636
17639994094	1059593636
17640394094	1059603636
17640794094	1059613636
17641194094	1059623636
17641594094	1059633636
17641994094	1059643636
17642394094	1059653636
17642794094	1059663636
17643194094	1059673636
17643594094	1059683636
17643994094	1059693636
17644394094	1059703636
17644794094	1059713636
17645194094	1059723636
17645594143	1059733640
17645994142	1059743639
17646394094	1059753636
17646794094	1059763636
17647194094	1059773636
17647594094	1059783636
17647994094	1059793636
17648394094	1059803636
17648794094	1059813636
17649194094	1059823636
17649594094	1059833636
17649994094	1059843636
17650394094	1059853636
17650794094	1059863636
17651194094	1059873636
17651594094	1059883636
17651994094	1059893636
17652394094	1059903636
17652794094	1059913636
17653194094	1059923636
17653594094	1059933636
17653994094	1059943636
17654394094	1059953636
17654794094	1059963636
17655194094	1059973636
17655594094	1059983636
17655994094	1059993636
17656394094	1060003636
17656794094	1060013636
17657194094	1060023636
17657594094	1060033636
17657994094	1060043636
17658394094	1060053637
17658794094	1060063637
17659194094	1060073637
17659594094	1060083637
17659994094	1060093637
17660394094	1060103637
17660794094	1060113637
17661194094	1060123637
17661594094	1060133637
17661994094	1060143637
17662394094	1060153637
17662794094	1060163637
17663194094	1060173637
17663594094	1060183637
17663994094	1060193637
17664394094	1060203637
17664794094	1060213637
17665194094	1060223637
17665594094	1060233637
17665994094	1060243637
17666394094	1060253637
17666794094	1060263637
17667194094	1060273637
17667594094	1060283637
17667994094	1060293637
17668394094	1060303637
17668794094	1060313637
17669194094	1060323637
17669594094	1060333637
17669994094	1060343637
17670394094	1060353637
17670794094	1060363637
17671194094	1060373637
17671594094	1060383637
17671994094	1060393637
17672394094	1060403637
17672794094	1060413637
17673194094	1060423637
17673594094	1060433637
17673994094	1060443637
17674394094	1060453637
17674794256	1060463646
17675194094	1060473637
17675594094	1060483637
17675994094	1060493637
17676394094	1060503637
17676794094	1060513637
17677194094	1060523637
17677594094	1060533637
17677994094	1060543637
17678394094	1060553637
17678794094	1060563637
17679194094	1060573637
17679594094	1060583637
17679994094	1060593637
17680394094	1060603637
17680794094	1060613637
17681194094	1060623637
17681594094	1060633637
17681994094	1060643637
17682394094	1060653637
17682794094	1060663637
17683194094	1060673637
17683594094	1060683637
17683994094	1060693637
17684394094	1060703637
17684794094	1060713637
17685194094	1060723637
17685594143	1060733643
17685994094	1060743637
17686394094	1060753637
17686794094	1060763637
17687194094	1060773639
17687594094	1060783637
17687994094	1060793637
17688394094	1060803637
17688794094	1060813637
17689194094	1060823637
17689594094	1060833637
17689994094	1060843637
17690394094	1060853637
17690794094	1060863637
17691194094	1060873637
17691594094	1060883637
17691994094	1060893637
17692394094	1060903637
17692794094	1060913637
17693194094	1060923637
17693594094	1060933637
17693994094	1060943637
17694394094	1060953637
17694794094	1060963637
17695194094	1060973637
17695594094	1060983637
17695994094	1060993637
17696394094	1061003637
17696794094	1061013637
17697194094	1061023637
17697594094	1061033637
17697994094	1061043637
17698394094	1061053637
17698794094	1061063637
17699194094	1061073637
17699594094	1061083637
17699994094	1061093637
17700394094	1061103637
17700794094	1061113637
17701194094	1061123637
17701594094	1061133637
17701994094	1061143637
17702394094	1061153637
17702794094	1061163637
17703194094	1061173637
17703594094	1061183637
17703994094	1061193637
17704394094	1061203637
17704794094	1061213637
17705194094	1061223637
17705594094	1061233637
17705994094	1061243637
17706394094	1061253637
17706794094	1061263637
17707194094	1061273637
17707594094	1061283638
17707994094	1061293638
17708394094	1061303638
17708794094	1061313638
17709194094	1061323638
17709594094	1061333638
17709994094	1061343638
17710394094	1061353638
17710794094	1061363638
17711194094	1061373638
17711594094	1061383638
17711994094	1061393638
17712394094	1061403638
17712794094	1061413638
17713194094	1061423638
17713594094	1061433638
17713994094	1061443638
17714394094	1061453638
17714794094	1061463638
17715194094	1061473638
17715594094	1061483638
17715994094	1061493638
17716394094	1061503638
17716794094	1061513638
17717194094	1061523638
17717594094	1061533638
17717994094	1061543638
17718394094	1061553638
17718794094	1061563638
17719194094	1061573638
17719594147	1061583644
17719994175	1061593640
17720394094	1061603638
17720794094	1061613638
17721194094	1061623638
17721594094	1061633638
17721994094	1061643638
17722394094	1061653638
17722794094	1061663638
17723194094	1061673638
17723594094	1061683638
17723994094	1061693643
17724394094	1061703638
17724794094	1061713638
17725194094	1061723638
17725594143	1061733639
17725994094	1061743638
17726394094	1061753638
17726794094	1061763638
17727194094	1061773638
17727594142	1061783643
17727994094	1061793639
17728394094	1061803638
17728794094	1061813638
17729194094	1061823638
17729594094	1061833638
17729994094	1061843638
17730394094	1061853638
17730794094	1061863638
17731194094	1061873638
17731594094	1061883638
17731994094	1061893638
17732394094	1061903638
17732794094	1061913638
17733194094	1061923638
17733594094	1061933638
17733994094	1061943638
17734394094	1061953638
17734794094	1061963638
17735194094	1061973638
17735594094	1061983638
17735994094	1061993638
17736394094	1062003638
17736794094	1062013638
17737194094	1062023638
17737594094	1062033638
17737994094	1062043638
17738394094	1062053638
17738794094	1062063638
17739194094	1062073638
17739594094	1062083638
17739994094	1062093638
17740394094	1062103638
17740794094	1062113638
17741194094	1062123638
17741594094	1062133638
17741994094	1062143638
17742394094	1062153638
17742794094	1062163638
17743194094	1062173638
17743594094	1062183638
17743994094	1062193638
17744394094	1062203638
17744794094	1062213638
17745194094	1062223638
17745594094	1062233638
17745994094	1062243638
17746394094	1062253638
17746794094	1062263638
17747194094	1062273638
17747594094	1062283638
17747994094	1062293638
17748394094	1062303638
17748794094	1062313638
17749194094	1062323638
17749594094	1062333638
17749994094	1062343638
17750394094	1062353638
17750794094	1062363638
17751194094	1062373638
17751594094	1062383638
17751994094	1062393638
17752394094	1062403638
17752794094	1062413638
17753194094	1062423638
17753594094	1062433638
17753994094	1062443638
17754394094	1062453638
17754794094	1062463638
17755194094	1062473638
17755594094	1062483638
17755994094	1062493638
17756394094	1062503638
17756794094	1062513639
17757194094	1062523639
17757594094	1062533639
17757994094	1062543639
17758394094	1062553639
17758794094	1062563639
17759194094	1062573639
17759594094	1062583639
17759994094	1062593639
17760394094	1062603639
17760794094	1062613638
17761194094	1062623638
17761594094	1062633638
17761994094	1062643638
17762394094	1062653638
17762794094	1062663638
17763194094	1062673638
17763594094	1062683638
17763994094	1062693638
17764394094	1062703638
17764794256	1062713645
17765194094	1062723639
17765594094	1062733640
17765994094	1062743639
17766394094	1062753639
17766794094	1062763639
17767194094	1062773639
17767594094	1062783639
17767994094	1062793639
17768394094	1062803639
17768794143	1062813644
17769194094	1062823639
17769594094	1062833639
17769994094	1062843639
17770394094	1062853639
17770794094	1062863639
17771194094	1062873639
17771594094	1062883639
17771994094	1062893639
17772394094	1062903639
17772794094	1062913639
17773194094	1062923639
17773594094	1062933639
17773994094	1062943639
17774394094	1062953639
17774794094	1062963639
17775194094	1062973639
17775594094	1062983639
17775994094	1062993639
17776394094	1063003639
17776794094	1063013639
17777194094	1063023637
17777594094	1063033637
17777994094	1063043637
17778394094	1063053637
17778794094	1063063637
17779194094	1063073637
17779594094	1063083637
17779994094	1063093637
17780394094	1063103637
17780794094	1063113637
17781194094	1063123639
17781594094	1063133639
17781994094	1063143639
17782394094	1063153639
17782794094	1063163639
17783194094	1063173639
17783594094	1063183639
17783994094	1063193639
17784394094	1063203639
17784794094	1063213639
17785194094	1063223639
17785594094	1063233639
17785994094	1063243639
17786394094	1063253639
17786794094	1063263639
17787194094	1063273639
17787594094	1063283639
17787994094	1063293639
17788394094	1063303639
17788794094	1063313639
17789194094	1063323639
17789594094	1063333639
17789994094	1063343639
17790394094	1063353639
17790794094	1063363639
17791194094	1063373639
17791594094	1063383639
17791994094	1063393639
17792394094	1063403639
17792794094	1063413639
17793194094	1063423639
17793594094	1063433639
17793994094	1063443639
17794394094	1063453639
17794794094	1063463639
17795194094	1063473639
17795594094	1063483639
17795994094	1063493639
17796394094	1063503639
17796794094	1063513639
17797194094	1063523639
17797594094	1063533639
17797994094	1063543639
17798394094	1063553639
17798794094	1063563639
17799194094	1063573639
17799594094	1063583639
17799994094	1063593639
17800394094	1063603639
17800794094	1063613639
17801194094	1063623639
17801594094	1063633639
17801994094	1063643639
17802394094	1063653639
17802794094	1063663639
17803194094	1063673639
17803594094	1063683639
17803994094	1063693639
17804394094	1063703639
17804794094	1063713639
17805194094	1063723639
17805594094	1063733640
17805994094	1063743641
17806394094	1063753639
17806794094	1063763639
17807194094	1063773639
17807594094	1063783639
17807994094	1063793639
17808394094	1063803639
17808794094	1063813639
17809194094	1063823639
17809594143	1063833642
17809994175	1063843644
17810394094	1063853639
17810794094	1063863639
17811194094	1063873639
17811594094	1063883639
17811994094	1063893639
17812394094	1063903639
17812794094	1063913639
17813194094	1063923639
17813594143	1063933640
17813994094	1063943642
17814394094	1063953640
17814794094	1063963640
17815194094	1063973640
17815594094	1063983640
17815994094	1063993640
17816394094	1064003640
17816794094	1064013640
17817194094	1064023640
17817594094	1064033640
17817994094	1064043640
17818394094	1064053640
17818794094	1064063640
17819194094	1064073640
17819594094	1064083640
17819994094	1064093640
17820394094	1064103640
17820794094	1064113640
17821194094	1064123640
17821594094	1064133640
17821994094	1064143640
17822394094	1064153640
17822794094	1064163640
17823194094	1064173640
17823594094	1064183640
17823994094	1064193640
17824394094	1064203640
17824794094	1064213640
17825194094	1064223640
17825594094	1064233640
17825994094	1064243640
17826394094	1064253640
17826794094	1064263640
17827194094	1064273640
17827594094	1064283640
17827994094	1064293640
17828394094	1064303640
17828794094	1064313640
17829194094	1064323640
17829594094	1064333640
17829994094	1064343640
17830394094	1064353640
17830794094	1064363640
17831194094	1064373640
17831594094	1064383640
17831994094	1064393640
17832394094	1064403640
17832794094	1064413640
17833194094	1064423640
17833594094	1064433640
17833994094	1064443640
17834394094	1064453640
17834794094	1064463640
17835194094	1064473640
17835594094	1064483640
17835994094	1064493640
17836394094	1064503640
17836794094	1064513640
17837194094	1064523640
17837594094	1064533640
17837994094	1064543640
17838394094	1064553640
17838794094	1064563640
17839194094	1064573640
17839594094	1064583640
17839994094	1064593640
17840394094	1064603640
17840794094	1064613640
17841194094	1064623640
17841594094	1064633640
17841994094	1064643640
17842394094	1064653640
17842794094	1064663640
17843194094	1064673640
17843594094	1064683640
17843994094	1064693640
17844394094	1064703640
17844794094	1064713640
17845194094	1064723640
17845594094	1064733643
17845994094	1064743640
17846394094	1064753642
17846794094	1064763640
17847194094	1064773640
17847594094	1064783640
17847994094	1064793640
17848394094	1064803640
17848794094	1064813640
17849194094	1064823640
17849594094	1064833640
17849994094	1064843640
17850394094	1064853640
17850794222	1064863643
17851194094	1064873640
17851594094	1064883640
17851994094	1064893640
17852394094	1064903640
17852794094	1064913640
17853194094	1064923640
17853594094	1064933640
17853994094	1064943640
17854394094	1064953640
17854794175	1064963645
17855194094	1064973640
17855594094	1064983640
17855994094	1064993640
17856394094	1065003640
17856794094	1065013640
17857194094	1065023640
17857594094	1065033640
17857994094	1065043640
17858394094	1065053640
17858794143	1065063641
17859194094	1065073642
17859594094	1065083640
17859994094	1065093640
17860394094	1065103640
17860794094	1065113640
17861194094	1065123640
17861594094	1065133640
17861994094	1065143640
17862394094	1065153640
17862794094	1065163640
17863194094	1065173641
17863594094	1065183641
17863994094	1065193641
17864394094	1065203641
17864794094	1065213641
17865194094	1065223641
17865594094	1065233641
17865994094	1065243641
17866394094	1065253641
17866794094	1065263641
17867194094	1065273641
17867594094	1065283641
17867994094	1065293641
17868394094	1065303641
17868794094	1065313641
17869194094	1065323641
17869594094	1065333641
17869994094	1065343641
17870394094	1065353641
17870794094	1065363641
17871194094	1065373641
17871594094	1065383641
17871994094	1065393641
17872394094	1065403641
17872794094	1065413641
17873194094	1065423641
17873594094	1065433641
17873994094	1065443641
17874394094	1065453641
17874794094	1065463641
17875194094	1065473641
17875594094	1065483641
17875994094	1065493641
17876394094	1065503641
17876794094	1065513641
17877194094	1065523641
17877594094	1065533641
17877994094	1065543641
17878394094	1065553641
17878794094	1065563641
17879194094	1065573641
17879594094	1065583641
17879994094	1065593641
17880394094	1065603641
17880794094	1065613641
17881194094	1065623641
17881594094	1065633641
17881994094	1065643641
17882394094	1065653641
17882794094	1065663641
17883194094	1065673641
17883594094	1065683641
17883994094	1065693641
17884394094	1065703641
17884794094	1065713641
17885194094	1065723641
17885594094	1065733644
17885994094	1065743641
17886394094	1065753641
17886794094	1065763641
17887194094	1065773641
17887594094	1065783643
17887994094	1065793641
17888394094	1065803641
17888794094	1065813641
17889194094	1065823641
17889594094	1065833641
17889994094	1065843641
17890394094	1065853641
17890794094	1065863641
17891194094	1065873641
17891594143	1065883642
17891994094	1065893641
17892394094	1065903641
17892794094	1065913641
17893194094	1065923641
17893594094	1065933641
17893994094	1065943641
17894394094	1065953641
17894794094	1065963641
17895194094	1065973641
17895594094	1065983641
17895994094	1065993643
17896394094	1066003641
17896794094	1066013641
17897194094	1066023641
17897594094	1066033641
17897994094	1066043641
17898394094	1066053641
17898794094	1066063641
17899194094	1066073641
17899594094	1066083641
17899994175	1066093646
17900394094	1066103641
17900794094	1066113641
17901194094	1066123641
17901594094	1066133641
17901994094	1066143641
17902394094	1066153641
17902794094	1066163641
17903194094	1066173641
17903594094	1066183641
17903994143	1066193644
17904394094	1066203641
17904794094	1066213641
17905194094	1066223641
17905594094	1066233641
17905994094	1066243641
17906394094	1066253641
17906794094	1066263641
17907194094	1066273641
17907594094	1066283641
17907994094	1066293641
17908394094	1066303641
17908794094	1066313641
17909194094	1066323641
17909594094	1066333641
17909994094	1066343641
17910394094	1066353641
17910794094	1066363641
17911194094	1066373641
17911594094	1066383641
17911994094	1066393641
17912394094	1066403641
17912794094	1066413641
17913194094	1066423641
17913594094	1066433641
17913994094	1066443641
17914394094	1066453641
17914794094	1066463641
17915194094	1066473641
17915594094	1066483641
17915994094	1066493641
17916394094	1066503641
17916794094	1066513641
17917194094	1066523641
17917594094	1066533641
17917994094	1066543641
17918394094	1066553641
17918794094	1066563641
17919194094	1066573641
17919594094	1066583641
17919994094	1066593641
17920394094	1066603642
17920794094	1066613642
17921194094	1066623642
17921594094	1066633642
17921994094	1066643642
17922394094	1066653642
17922794094	1066663642
17923194094	1066673642
17923594094	1066683642
17923994094	1066693642
17924394094	1066703642
17924794094	1066713642
17925194094	1066723642
17925594094	1066733645
17925994094	1066743642
17926394094	1066753642
17926794094	1066763642
17927194094	1066773642
17927594094	1066783642
17927994094	1066793642
17928394094	1066803644
17928794094	1066813642
17929194094	1066823642
17929594094	1066833642
17929994094	1066843642
17930394094	1066853642
17930794094	1066863642
17931194094	1066873642
17931594094	1066883642
17931994094	1066893642
17932394222	1066903645
17932794094	1066913642
17933194094	1066923642
17933594094	1066933642
17933994094	1066943642
17934394094	1066953642
17934794094	1066963642
17935194094	1066973642
17935594094	1066983642
17935994094	1066993642
17936394094	1067003642
17936794094	1067013644
17937194094	1067023642
17937594094	1067033642
17937994094	1067043642
17938394094	1067053642
17938794094	1067063642
17939194094	1067073642
17939594094	1067083642
17939994094	1067093642
17940394094	1067103642
17940794094	1067113642
17941194094	1067123642
17941594094	1067133642
17941994094	1067143642
17942394094	1067153642
17942794094	1067163642
17943194094	1067173642
17943594094	1067183642
17943994094	1067193642
17944394094	1067203642
17944794094	1067213642
17945194175	1067223647
17945594094	1067233642
17945994094	1067243642
17946394094	1067253642
17946794094	1067263642
17947194094	1067273642
17947594094	1067283642
17947994094	1067293642
17948394094	1067303642
17948794143	1067313645
17949194094	1067323642
17949594094	1067333642
17949994094	1067343642
17950394094	1067353642
17950794094	1067363642
17951194094	1067373642
17951594094	1067383642
17951994094	1067393642
17952394094	1067403642
17952794094	1067413642
17953194094	1067423642
17953594094	1067433642
17953994094	1067443642
17954394094	1067453642
17954794094	1067463642
17955194094	1067473642
17955594094	1067483642
17955994094	1067493642
17956394094	1067503642
17956794094	1067513642
17957194094	1067523642
17957594094	1067533642
17957994094	1067543642
17958394094	1067553642
17958794094	1067563642
17959194094	1067573642
17959594094	1067583642
17959994094	1067593642
17960394094	1067603642
17960794094	1067613642
17961194094	1067623642
17961594094	1067633642
17961994094	1067643642
17962394094	1067653642
17962794094	1067663642
17963194094	1067673642
17963594094	1067683642
17963994094	1067693642
17964394094	1067703642
17964794094	1067713642
17965194094	1067723642
17965594094	1067733645
17965994094	1067743642
17966394094	1067753642
17966794094	1067763642
17967194094	1067773642
17967594094	1067783642
17967994094	1067793642
17968394094	1067803642
17968794094	1067813642
17969194094	1067823642
17969594222	1067833648
17969994094	1067843644
17970394094	1067853643
17970794094	1067863643
17971194094	1067873643
17971594094	1067883643
17971994094	1067893643
17972394094	1067903643
17972794094	1067913643
17973194094	1067923643
17973594143	1067933646
17973994094	1067943643
17974394094	1067953643
17974794094	1067963643
17975194094	1067973643
17975594094	1067983643
17975994094	1067993643
17976394094	1068003643
17976794094	1068013643
17977194094	1068023643
17977594094	1068033643
17977994094	1068043643
17978394094	1068053643
17978794094	1068063643
17979194094	1068073643
17979594094	1068083643
17979994094	1068093643
17980394094	1068103643
17980794094	1068113643
17981194094	1068123643
17981594094	1068133643
17981994094	1068143643
17982394094	1068153643
17982794094	1068163643
17983194094	1068173643
17983594094	1068183643
17983994094	1068193643
17984394094	1068203643
17984794094	1068213643
17985194094	1068223643
17985594094	1068233643
17985994094	1068243643
17986394094	1068253643
17986794094	1068263643
17987194094	1068273643
17987594094	1068283643
17987994094	1068293643
17988394094	1068303643
17988794094	1068313643
17989194094	1068323643
17989594094	1068333643
17989994175	1068343648
17990394094	1068353643
17990794094	1068363643
17991194094	1068373643
17991594094	1068383643
17991994094	1068393643
17992394094	1068403643
17992794094	1068413643
17993194094	1068423643
17993594094	1068433643
17993994143	1068443644
17994394094	1068453645
17994794094	1068463643
17995194094	1068473643
17995594094	1068483643
17995994094	1068493643
17996394094	1068503643
17996794094	1068513643
17997194094	1068523643
17997594094	1068533643
17997994094	1068543643
17998394094	1068553643
17998794094	1068563643
17999194094	1068573643
17999594094	1068583643
17999994094	1068593643
18000394094	1068603643
18000794094	1068613643
18001194094	1068623643
18001594094	1068633643
18001994094	1068643643
18002394094	1068653643
18002794094	1068663643
18003194094	1068673643
18003594094	1068683643
18003994094	1068693643
18004394094	1068703643
18004794094	1068713643
18005194094	1068723643
18005594142	1068733647
18005994094	1068743643
18006394143	1068753646
18006794094	1068763643
18007194094	1068773643
18007594094	1068783643
18007994094	1068793643
18008394094	1068803643
18008794094	1068813643
18009194094	1068823643
18009594094	1068833643
18009994094	1068843643
18010394094	1068853643
18010794094	1068863643
18011194094	1068873643
18011594094	1068883643
18011994094	1068893643
18012394094	1068903643
18012794094	1068913643
18013194094	1068923643
18013594094	1068933643
18013994094	1068943643
18014394094	1068953643
18014794094	1068963643
18015194094	1068973643
18015594094	1068983643
18015994094	1068993643
18016394094	1069003643
18016794094	1069013643
18017194094	1069023643
18017594094	1069033643
18017994094	1069043643
18018394094	1069053643
18018794094	1069063645
18019194094	1069073643
18019594094	1069083643
18019994094	1069093643
18020394094	1069103643
18020794094	1069113643
18021194094	1069123643
18021594094	1069133643
18021994094	1069143643
18022394094	1069153643
18022794094	1069163644
18023194094	1069173644
18023594094	1069183644
18023994094	1069193644
18024394094	1069203644
18024794094	1069213644
18025194094	1069223644
18025594094	1069233644
18025994094	1069243644
18026394094	1069253644
18026794094	1069263644
18027194094	1069273644
18027594094	1069283644
18027994094	1069293644
18028394094	1069303644
18028794094	1069313644
18029194094	1069323644
18029594094	1069333644
18029994094	1069343644
18030394094	1069353644
18030794094	1069363644
18031194094	1069373644
18031594094	1069383644
18031994094	1069393644
18032394094	1069403644
18032794094	1069413644
18033194094	1069423644
18033594094	1069433644
18033994094	1069443644
18034394094	1069453644
18034794094	1069463644
18035194175	1069473649
18035594094	1069483644
18035994094	1069493644
18036394094	1069503644
18036794094	1069513644
18037194094	1069523644
18037594094	1069533644
18037994094	1069543644
18038394094	1069553644
18038794094	1069563644
18039194143	1069573647
18039594094	1069583644
18039994094	1069593644
18040394094	1069603644
18040794094	1069613644
18041194094	1069623644
18041594094	1069633644
18041994094	1069643644
18042394094	1069653644
18042794094	1069663644
18043194094	1069673644
18043594094	1069683644
18043994094	1069693644
18044394094	1069703644
18044794094	1069713644
18045194094	1069723644
18045594142	1069733648
18045994094	1069743644
18046394094	1069753644
18046794094	1069763644
18047194143	1069773647
18047594094	1069783644
18047994094	1069793644
18048394094	1069803644
18048794094	1069813644
18049194094	1069823644
18049594094	1069833644
18049994094	1069843644
18050394094	1069853644
18050794094	1069863644
18051194094	1069873644
18051594094	1069883644
18051994094	1069893644
18052394094	1069903644
18052794094	1069913644
18053194094	1069923644
18053594094	1069933644
18053994094	1069943644
18054394094	1069953644
18054794094	1069963644
18055194094	1069973644
18055594094	1069983644
18055994094	1069993644
18056394094	1070003644
18056794094	1070013644
18057194094	1070023644
18057594094	1070033644
18057994094	1070043644
18058394094	1070053644
18058794094	1070063644
18059194094	1070073644
18059594094	1070083646
18059994094	1070093644
18060394094	1070103644
18060794094	1070113644
18061194094	1070123644
18061594094	1070133644
18061994094	1070143644
18062394094	1070153644
18062794094	1070163644
18063194094	1070173644
18063594094	1070183644
18063994094	1070193644
18064394094	1070203644
18064794094	1070213644
18065194094	1070223644
18065594094	1070233644
18065994094	1070243644
18066394094	1070253644
18066794094	1070263644
18067194094	1070273644
18067594094	1070283644
18067994094	1070293644
18068394094	1070303644
18068794094	1070313644
18069194094	1070323644
18069594094	1070333644
18069994094	1070343644
18070394094	1070353644
18070794094	1070363644
18071194094	1070373644
18071594094	1070383644
18071994094	1070393645
18072394094	1070403645
18072794094	1070413645
18073194094	1070423645
18073594094	1070433645
18073994094	1070443645
18074394094	1070453645
18074794094	1070463645
18075194094	1070473645
18075594094	1070483645
